tweet_id,timestamp,user_screen_name,user_name,text,likes,retweets,comments,tweet_url,image_links,embedded_text,emojis,raw
1925199991766716734,Wed May 21 14:40:21 +0000 2025,elonmusk,Elon Musk,@beffjezos 😂,1095,45,153,https://x.com/elonmusk/status/1925199991766716734,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225165, ""follow_request_sent"": false, ""followers_count"": 239729876, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168654, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239729876, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101993, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": true}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1925199991766716734""], ""editable_until_msecs"": ""1747842021000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 22, ""bookmarked"": false, ""conversation_id_str"": ""1925116810472681629"", ""created_at"": ""Wed May 21 14:40:21 +0000 2025"", ""display_text_range"": [11, 12], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1556550048862928898"", ""indices"": [0, 10], ""name"": """", ""screen_name"": ""beffjezos""}]}, ""favorite_count"": 1095, ""favorited"": false, ""full_text"": ""@beffjezos 😂"", ""id_str"": ""1925199991766716734"", ""in_reply_to_screen_name"": ""beffjezos"", ""in_reply_to_status_id_str"": ""1925116810472681629"", ""in_reply_to_user_id_str"": ""1556550048862928898"", ""is_quote_status"": false, ""lang"": ""qme"", ""quote_count"": 10, ""reply_count"": 153, ""retweet_count"": 45, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1925199991766716734"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""96182"", ""state"": ""EnabledWithCount""}}"
1925291590303539389,Wed May 21 20:44:19 +0000 2025,elonmusk,Elon Musk,"@gork @JKash000 @megynkelly 😂💯

The Atlantic is a zombie publication kept on life support by Laurene. 

Steve would be very disappointed.",2748,152,104,https://x.com/elonmusk/status/1925291590303539389,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225165, ""follow_request_sent"": false, ""followers_count"": 239729876, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168654, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239729876, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101993, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": true}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1925291590303539389""], ""editable_until_msecs"": ""1747863859000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 48, ""bookmarked"": false, ""conversation_id_str"": ""1925259819218260137"", ""created_at"": ""Wed May 21 20:44:19 +0000 2025"", ""display_text_range"": [28, 137], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1909390269533011968"", ""indices"": [0, 5], ""name"": ""gork"", ""screen_name"": ""gork""}, {""id_str"": ""390127278"", ""indices"": [6, 15], ""name"": ""JKash 🍊MAGA Queen"", ""screen_name"": ""JKash000""}, {""id_str"": ""110445334"", ""indices"": [16, 27], ""name"": ""Megyn Kelly"", ""screen_name"": ""megynkelly""}]}, ""favorite_count"": 2748, ""favorited"": false, ""full_text"": ""@gork @JKash000 @megynkelly 😂💯\n\nThe Atlantic is a zombie publication kept on life support by Laurene. \n\nSteve would be very disappointed."", ""id_str"": ""1925291590303539389"", ""in_reply_to_screen_name"": ""gork"", ""in_reply_to_status_id_str"": ""1925288222982291874"", ""in_reply_to_user_id_str"": ""1909390269533011968"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 14, ""reply_count"": 104, ""retweet_count"": 152, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1925291590303539389"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""194907"", ""state"": ""EnabledWithCount""}}"
1925094232361955686,Wed May 21 07:40:06 +0000 2025,elonmusk,Elon Musk,@Asmongold Hmm ok,2323,33,236,https://x.com/elonmusk/status/1925094232361955686,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225165, ""follow_request_sent"": false, ""followers_count"": 239729876, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168654, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239729876, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101993, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": true}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1925094232361955686""], ""editable_until_msecs"": ""1747816806000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 43, ""bookmarked"": false, ""conversation_id_str"": ""1925023464810783047"", ""created_at"": ""Wed May 21 07:40:06 +0000 2025"", ""display_text_range"": [11, 17], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""147039284"", ""indices"": [0, 10], ""name"": ""Zack"", ""screen_name"": ""Asmongold""}]}, ""favorite_count"": 2323, ""favorited"": false, ""full_text"": ""@Asmongold Hmm ok"", ""id_str"": ""1925094232361955686"", ""in_reply_to_screen_name"": ""Asmongold"", ""in_reply_to_status_id_str"": ""1925023464810783047"", ""in_reply_to_user_id_str"": ""147039284"", ""is_quote_status"": false, ""lang"": ""ht"", ""quote_count"": 15, ""reply_count"": 236, ""retweet_count"": 33, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1925094232361955686"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""148863"", ""state"": ""EnabledWithCount""}}"
1925086721319874935,Wed May 21 07:10:15 +0000 2025,elonmusk,Elon Musk,It’s insane,73163,14426,3884,https://x.com/elonmusk/status/1925086721319874935,[],"🇺🇸 ELON: LEGACY MEDIA PUSHES FALSE NARRATIVES

""What I've learned is that legacy media propaganda is very effective at making people believe things that aren't true — like that I'm a Nazi, for example.

How many legacy media outlets, publications, talk shows — whatever — tried to https://t.co/oVZvjyPqbm",,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225165, ""follow_request_sent"": false, ""followers_count"": 239729876, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168654, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239729876, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101993, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": true}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1925086721319874935""], ""editable_until_msecs"": ""1747815015000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": true}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 1825, ""bookmarked"": false, ""conversation_id_str"": ""1925086721319874935"", ""created_at"": ""Wed May 21 07:10:15 +0000 2025"", ""display_text_range"": [0, 11], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": []}, ""favorite_count"": 73163, ""favorited"": false, ""full_text"": ""It’s insane"", ""id_str"": ""1925086721319874935"", ""is_quote_status"": true, ""lang"": ""en"", ""quote_count"": 291, ""quoted_status_id_str"": ""1924938180035264816"", ""quoted_status_permalink"": {""display"": ""x.com/MarioNawfal/st…"", ""expanded"": ""https://twitter.com/MarioNawfal/status/1924938180035264816"", ""url"": ""https://t.co/dSF5RnlASd""}, ""reply_count"": 3884, ""retweet_count"": 14426, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""quoted_status_result"": {""result"": {""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/2012162102283407360/U-fPj6wg_bigger.jpg""}, ""description"": ""0xMarioNawfal"", ""url"": {""url"": ""https://twitter.com/RoundtableSpace"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/1938244629071015936/UwtzYY-R_normal.jpg""}, ""core"": {""created_at"": ""Thu Oct 22 14:42:25 +0000 2020"", ""name"": ""Mario Nawfal"", ""screen_name"": ""MarioNawfal""}, ""dm_permissions"": {""can_dm"": true}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjoxMzE5Mjg3NzYxMDQ4NzIzNDU4"", ""is_blue_verified"": true, ""legacy"": {""default_profile"": true, ""default_profile_image"": false, ""description"": ""Largest Show on X | 24x7 News | Investor 700+ Startups | Founder @ibcgroupio , https://t.co/sw7OQ5KgAW"", ""entities"": {""description"": {""urls"": [{""display_url"": ""attentioncompany.com"", ""expanded_url"": ""http://attentioncompany.com"", ""indices"": [79, 102], ""url"": ""https://t.co/sw7OQ5KgAW""}]}, ""url"": {""urls"": [{""display_url"": ""roundtable.live"", ""expanded_url"": ""https://roundtable.live"", ""indices"": [0, 23], ""url"": ""https://t.co/Lru9VAixI8""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 166709, ""follow_request_sent"": false, ""followers_count"": 3427648, ""friends_count"": 51084, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 12257, ""media_count"": 181714, ""needs_phone_verification"": false, ""normal_followers_count"": 3427648, ""notifications"": false, ""pinned_tweet_ids_str"": [""2049893595646157116""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/1319287761048723458/1776932857"", ""profile_interstitial_type"": """", ""statuses_count"": 224452, ""time_zone"": """", ""translator_type"": ""none"", ""url"": ""https://t.co/Lru9VAixI8"", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [{""icon_name"": ""IconBriefcaseStroke"", ""id"": 199, ""name"": ""Investment Company""}], ""professional_type"": ""Business"", ""rest_id"": ""1480816032101064705""}, ""profile_bio"": {""description"": ""Largest Show on X | 24x7 News | Investor 700+ Startups | Founder @ibcgroupio , https://t.co/sw7OQ5KgAW""}, ""profile_description_language"": ""en"", ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""1319287761048723458"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1924938180035264816""], ""editable_until_msecs"": ""1747779600000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": true}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 796, ""bookmarked"": false, ""conversation_id_str"": ""1924938180035264816"", ""created_at"": ""Tue May 20 21:20:00 +0000 2025"", ""display_text_range"": [0, 280], ""entities"": {""hashtags"": [], ""media"": [{""additional_media_info"": {""monetizable"": true}, ""display_url"": ""pic.x.com/oVZvjyPqbm"", ""expanded_url"": ""https://x.com/MarioNawfal/status/1924938180035264816/video/1"", ""ext_media_availability"": {""status"": ""Available""}, ""id_str"": ""1924913814845202432"", ""indices"": [281, 304], ""media_key"": ""13_1924913814845202432"", ""media_results"": {""result"": {""media_key"": ""13_1924913814845202432""}}, ""media_url_https"": ""https://pbs.twimg.com/amplify_video_thumb/1924913814845202432/img/4VoBH0MnfPqxs3_f.jpg"", ""original_info"": {""focus_rects"": [], ""height"": 720, ""width"": 1280}, ""sizes"": {""large"": {""h"": 720, ""resize"": ""fit"", ""w"": 1280}, ""medium"": {""h"": 675, ""resize"": ""fit"", ""w"": 1200}, ""small"": {""h"": 383, ""resize"": ""fit"", ""w"": 680}, ""thumb"": {""h"": 150, ""resize"": ""crop"", ""w"": 150}}, ""type"": ""video"", ""url"": ""https://t.co/oVZvjyPqbm"", ""video_info"": {""aspect_ratio"": [16, 9], ""duration_millis"": 59456, ""variants"": [{""content_type"": ""application/x-mpegURL"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/pl/A0Km4R1Z1R3_-mb3.m3u8?tag=21&v=008""}, {""bitrate"": 256000, ""content_type"": ""video/mp4"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/vid/avc1/480x270/FIF6fsDRNDyHTNei.mp4?tag=21""}, {""bitrate"": 832000, ""content_type"": ""video/mp4"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/vid/avc1/640x360/1oOgPgm1WtgJpMjB.mp4?tag=21""}, {""bitrate"": 2176000, ""content_type"": ""video/mp4"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/vid/avc1/1280x720/zEUb4CpjKB1Cw6os.mp4?tag=21""}]}}], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": []}, ""extended_entities"": {""media"": [{""additional_media_info"": {""monetizable"": true}, ""display_url"": ""pic.x.com/oVZvjyPqbm"", ""expanded_url"": ""https://x.com/MarioNawfal/status/1924938180035264816/video/1"", ""ext_media_availability"": {""status"": ""Available""}, ""id_str"": ""1924913814845202432"", ""indices"": [281, 304], ""media_key"": ""13_1924913814845202432"", ""media_results"": {""result"": {""media_key"": ""13_1924913814845202432""}}, ""media_url_https"": ""https://pbs.twimg.com/amplify_video_thumb/1924913814845202432/img/4VoBH0MnfPqxs3_f.jpg"", ""original_info"": {""focus_rects"": [], ""height"": 720, ""width"": 1280}, ""sizes"": {""large"": {""h"": 720, ""resize"": ""fit"", ""w"": 1280}, ""medium"": {""h"": 675, ""resize"": ""fit"", ""w"": 1200}, ""small"": {""h"": 383, ""resize"": ""fit"", ""w"": 680}, ""thumb"": {""h"": 150, ""resize"": ""crop"", ""w"": 150}}, ""type"": ""video"", ""url"": ""https://t.co/oVZvjyPqbm"", ""video_info"": {""aspect_ratio"": [16, 9], ""duration_millis"": 59456, ""variants"": [{""content_type"": ""application/x-mpegURL"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/pl/A0Km4R1Z1R3_-mb3.m3u8?tag=21&v=008""}, {""bitrate"": 256000, ""content_type"": ""video/mp4"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/vid/avc1/480x270/FIF6fsDRNDyHTNei.mp4?tag=21""}, {""bitrate"": 832000, ""content_type"": ""video/mp4"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/vid/avc1/640x360/1oOgPgm1WtgJpMjB.mp4?tag=21""}, {""bitrate"": 2176000, ""content_type"": ""video/mp4"", ""url"": ""https://video.twimg.com/amplify_video/1924913814845202432/vid/avc1/1280x720/zEUb4CpjKB1Cw6os.mp4?tag=21""}]}}]}, ""favorite_count"": 12557, ""favorited"": false, ""full_text"": ""🇺🇸 ELON: LEGACY MEDIA PUSHES FALSE NARRATIVES\n\n\""What I've learned is that legacy media propaganda is very effective at making people believe things that aren't true — like that I'm a Nazi, for example.\n\nHow many legacy media outlets, publications, talk shows — whatever — tried to https://t.co/oVZvjyPqbm"", ""id_str"": ""1924938180035264816"", ""is_quote_status"": true, ""lang"": ""en"", ""possibly_sensitive"": false, ""possibly_sensitive_editable"": true, ""quote_count"": 209, ""quoted_status_id_str"": ""1924832258420027594"", ""quoted_status_permalink"": {""display"": ""x.com/MarioNawfal/st…"", ""expanded"": ""https://twitter.com/MarioNawfal/status/1924832258420027594"", ""url"": ""https://t.co/1N2UE5jmbK""}, ""reply_count"": 764, ""retweet_count"": 3099, ""retweeted"": false, ""user_id_str"": ""1319287761048723458""}, ""note_tweet"": {""is_expandable"": true, ""note_tweet_results"": {""result"": {""entity_set"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""44196397"", ""indices"": [453, 462], ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}]}, ""id"": ""Tm90ZVR3ZWV0OjE5MjQ5MzgxNzk5NDcyNDk2NjQ="", ""richtext"": {""richtext_tags"": [{""from_index"": 0, ""richtext_types"": [""Bold""], ""to_index"": 47}, {""from_index"": 49, ""richtext_types"": [""Italic""], ""to_index"": 203}, {""from_index"": 205, ""richtext_types"": [""Italic""], ""to_index"": 439}]}, ""text"": ""🇺🇸 ELON: LEGACY MEDIA PUSHES FALSE NARRATIVES\n\n\""What I've learned is that legacy media propaganda is very effective at making people believe things that aren't true — like that I'm a Nazi, for example.\n\nHow many legacy media outlets, publications, talk shows — whatever — tried to claim I was a Nazi because of some random hand gesture at a rally where all I said was that my heart goes out to you, and I was talking about space travel.\""\n\nSource: CNBC, @elonmusk""}}}, ""quotedRefResult"": {""result"": {""__typename"": ""Tweet"", ""rest_id"": ""1924832258420027594""}}, ""rest_id"": ""1924938180035264816"", ""source"": ""<a href=\""http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>"", ""unmention_data"": {}, ""views"": {""count"": ""19750011"", ""state"": ""EnabledWithCount""}}}, ""rest_id"": ""1925086721319874935"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""18624356"", ""state"": ""EnabledWithCount""}}"
