tweet_id,timestamp,user_screen_name,user_name,text,likes,retweets,comments,tweet_url,image_links,embedded_text,emojis,raw
1933226391295918157,Thu Jun 12 18:14:23 +0000 2025,elonmusk,Elon Musk,@RobertBluey Population collapse,975,66,236,https://x.com/elonmusk/status/1933226391295918157,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225171, ""follow_request_sent"": false, ""followers_count"": 239739971, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168666, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239739971, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101995, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1933226391295918157""], ""editable_until_msecs"": ""1749755663000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 27, ""bookmarked"": false, ""conversation_id_str"": ""1933189015508791568"", ""created_at"": ""Thu Jun 12 18:14:23 +0000 2025"", ""display_text_range"": [13, 32], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""3137331"", ""indices"": [0, 12], ""name"": ""Rob Bluey"", ""screen_name"": ""RobertBluey""}]}, ""favorite_count"": 975, ""favorited"": false, ""full_text"": ""@RobertBluey Population collapse"", ""id_str"": ""1933226391295918157"", ""in_reply_to_screen_name"": ""RobertBluey"", ""in_reply_to_status_id_str"": ""1933189015508791568"", ""in_reply_to_user_id_str"": ""3137331"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 15, ""reply_count"": 236, ""retweet_count"": 66, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1933226391295918157"", ""source"": ""<a href=\""https://mobile.twitter.com\"" rel=\""nofollow\"">Twitter Web App</a>"", ""unmention_data"": {}, ""views"": {""count"": ""56589"", ""state"": ""EnabledWithCount""}}"
1933217730402136396,Thu Jun 12 17:39:59 +0000 2025,elonmusk,Elon Musk,Not wrong,296454,35519,22321,https://x.com/elonmusk/status/1933217730402136396,[],Newsom Says It’s His Duty To Represent The Illegal Immigrants Who Elected Him https://t.co/jAWTPHwmnp https://t.co/2Le9x5kmy0,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225171, ""follow_request_sent"": false, ""followers_count"": 239739971, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168666, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239739971, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101995, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1933217730402136396""], ""editable_until_msecs"": ""1749753599000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": true}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 6118, ""bookmarked"": false, ""conversation_id_str"": ""1933217730402136396"", ""created_at"": ""Thu Jun 12 17:39:59 +0000 2025"", ""display_text_range"": [0, 9], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": []}, ""favorite_count"": 296454, ""favorited"": false, ""full_text"": ""Not wrong"", ""id_str"": ""1933217730402136396"", ""is_quote_status"": true, ""lang"": ""en"", ""quote_count"": 1925, ""quoted_status_id_str"": ""1933200162115002434"", ""quoted_status_permalink"": {""display"": ""x.com/TheBabylonBee/…"", ""expanded"": ""https://twitter.com/TheBabylonBee/status/1933200162115002434"", ""url"": ""https://t.co/HSeN8aDSZr""}, ""reply_count"": 22321, ""retweet_count"": 35519, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""quoted_status_result"": {""result"": {""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/1400100770624720898/-HC7kL5x_normal.jpg""}, ""core"": {""created_at"": ""Mon Feb 15 16:05:21 +0000 2016"", ""name"": ""The Babylon Bee"", ""screen_name"": ""TheBabylonBee""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0OTE0Mzg0MDQw"", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""Fake news you can trust 🐝"", ""entities"": {""description"": {}, ""url"": {""urls"": [{""display_url"": ""linktr.ee/babylonbee"", ""expanded_url"": ""https://linktr.ee/babylonbee"", ""indices"": [0, 23], ""url"": ""https://t.co/0PhJZklwkT""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 1899, ""follow_request_sent"": false, ""followers_count"": 5273850, ""friends_count"": 8, ""has_custom_timelines"": false, ""is_translator"": false, ""listed_count"": 8681, ""media_count"": 18563, ""needs_phone_verification"": false, ""normal_followers_count"": 5273850, ""notifications"": false, ""pinned_tweet_ids_str"": [""2041931579451437096""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/4914384040/1768255044"", ""profile_interstitial_type"": """", ""statuses_count"": 35842, ""time_zone"": """", ""translator_type"": ""none"", ""url"": ""https://t.co/0PhJZklwkT"", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": ""United States""}, ""media_permissions"": {""can_media_tag"": true}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [{""icon_name"": ""IconBriefcaseStroke"", ""id"": 580, ""name"": ""Media & News Company""}], ""professional_type"": ""Business"", ""rest_id"": ""1649577634316304385""}, ""profile_bio"": {""description"": ""Fake news you can trust 🐝""}, ""profile_description_language"": ""en"", ""profile_image_shape"": ""Square"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""4914384040"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false, ""verified_type"": ""Business""}}}}, ""edit_control"": {""edit_tweet_ids"": [""1933200162115002434""], ""editable_until_msecs"": ""1749749410000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": true}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 976, ""bookmarked"": false, ""conversation_id_str"": ""1933200162115002434"", ""created_at"": ""Thu Jun 12 16:30:10 +0000 2025"", ""display_text_range"": [0, 101], ""entities"": {""hashtags"": [], ""media"": [{""display_url"": ""pic.x.com/2Le9x5kmy0"", ""expanded_url"": ""https://x.com/TheBabylonBee/status/1933200162115002434/photo/1"", ""ext_media_availability"": {""status"": ""Available""}, ""features"": {""large"": {""faces"": [{""h"": 255, ""w"": 255, ""x"": 516, ""y"": 176}]}, ""medium"": {""faces"": [{""h"": 219, ""w"": 219, ""x"": 444, ""y"": 151}]}, ""orig"": {""faces"": [{""h"": 255, ""w"": 255, ""x"": 516, ""y"": 176}]}, ""small"": {""faces"": [{""h"": 124, ""w"": 124, ""x"": 252, ""y"": 85}]}}, ""id_str"": ""1933200159216709632"", ""indices"": [102, 125], ""media_key"": ""3_1933200159216709632"", ""media_results"": {""result"": {""media_key"": ""3_1933200159216709632""}}, ""media_url_https"": ""https://pbs.twimg.com/media/GtQbTWHXMAAArl0.jpg"", ""original_info"": {""focus_rects"": [{""h"": 780, ""w"": 1392, ""x"": 0, ""y"": 0}, {""h"": 788, ""w"": 788, ""x"": 267, ""y"": 0}, {""h"": 788, ""w"": 691, ""x"": 316, ""y"": 0}, {""h"": 788, ""w"": 394, ""x"": 464, ""y"": 0}, {""h"": 788, ""w"": 1392, ""x"": 0, ""y"": 0}], ""height"": 788, ""width"": 1392}, ""sizes"": {""large"": {""h"": 788, ""resize"": ""fit"", ""w"": 1392}, ""medium"": {""h"": 679, ""resize"": ""fit"", ""w"": 1200}, ""small"": {""h"": 385, ""resize"": ""fit"", ""w"": 680}, ""thumb"": {""h"": 150, ""resize"": ""crop"", ""w"": 150}}, ""type"": ""photo"", ""url"": ""https://t.co/2Le9x5kmy0""}], ""symbols"": [], ""timestamps"": [], ""urls"": [{""display_url"": ""buff.ly/b1FetYg"", ""expanded_url"": ""https://buff.ly/b1FetYg"", ""indices"": [78, 101], ""url"": ""https://t.co/jAWTPHwmnp""}], ""user_mentions"": []}, ""extended_entities"": {""media"": [{""display_url"": ""pic.x.com/2Le9x5kmy0"", ""expanded_url"": ""https://x.com/TheBabylonBee/status/1933200162115002434/photo/1"", ""ext_media_availability"": {""status"": ""Available""}, ""features"": {""large"": {""faces"": [{""h"": 255, ""w"": 255, ""x"": 516, ""y"": 176}]}, ""medium"": {""faces"": [{""h"": 219, ""w"": 219, ""x"": 444, ""y"": 151}]}, ""orig"": {""faces"": [{""h"": 255, ""w"": 255, ""x"": 516, ""y"": 176}]}, ""small"": {""faces"": [{""h"": 124, ""w"": 124, ""x"": 252, ""y"": 85}]}}, ""id_str"": ""1933200159216709632"", ""indices"": [102, 125], ""media_key"": ""3_1933200159216709632"", ""media_results"": {""result"": {""media_key"": ""3_1933200159216709632""}}, ""media_url_https"": ""https://pbs.twimg.com/media/GtQbTWHXMAAArl0.jpg"", ""original_info"": {""focus_rects"": [{""h"": 780, ""w"": 1392, ""x"": 0, ""y"": 0}, {""h"": 788, ""w"": 788, ""x"": 267, ""y"": 0}, {""h"": 788, ""w"": 691, ""x"": 316, ""y"": 0}, {""h"": 788, ""w"": 394, ""x"": 464, ""y"": 0}, {""h"": 788, ""w"": 1392, ""x"": 0, ""y"": 0}], ""height"": 788, ""width"": 1392}, ""sizes"": {""large"": {""h"": 788, ""resize"": ""fit"", ""w"": 1392}, ""medium"": {""h"": 679, ""resize"": ""fit"", ""w"": 1200}, ""small"": {""h"": 385, ""resize"": ""fit"", ""w"": 680}, ""thumb"": {""h"": 150, ""resize"": ""crop"", ""w"": 150}}, ""type"": ""photo"", ""url"": ""https://t.co/2Le9x5kmy0""}]}, ""favorite_count"": 37033, ""favorited"": false, ""full_text"": ""Newsom Says It’s His Duty To Represent The Illegal Immigrants Who Elected Him https://t.co/jAWTPHwmnp https://t.co/2Le9x5kmy0"", ""id_str"": ""1933200162115002434"", ""is_quote_status"": false, ""lang"": ""en"", ""possibly_sensitive"": false, ""possibly_sensitive_editable"": true, ""quote_count"": 1010, ""reply_count"": 2608, ""retweet_count"": 7025, ""retweeted"": false, ""user_id_str"": ""4914384040""}, ""rest_id"": ""1933200162115002434"", ""source"": ""<a href=\""https://buffer.com\"" rel=\""nofollow\"">Buffer</a>"", ""unmention_data"": {}, ""views"": {""count"": ""54001116"", ""state"": ""EnabledWithCount""}}}, ""rest_id"": ""1933217730402136396"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""52576670"", ""state"": ""EnabledWithCount""}}"
1933217189085262099,Thu Jun 12 17:37:49 +0000 2025,elonmusk,Elon Musk,@alx ❤️,3144,155,363,https://x.com/elonmusk/status/1933217189085262099,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225171, ""follow_request_sent"": false, ""followers_count"": 239739971, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168666, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239739971, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101995, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1933217189085262099""], ""editable_until_msecs"": ""1749753469000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 59, ""bookmarked"": false, ""conversation_id_str"": ""1933193645890458004"", ""created_at"": ""Thu Jun 12 17:37:49 +0000 2025"", ""display_text_range"": [5, 7], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""534023"", ""indices"": [0, 4], ""name"": ""ALX 🇺🇸"", ""screen_name"": ""alx""}]}, ""favorite_count"": 3144, ""favorited"": false, ""full_text"": ""@alx ❤️"", ""id_str"": ""1933217189085262099"", ""in_reply_to_screen_name"": ""alx"", ""in_reply_to_status_id_str"": ""1933193645890458004"", ""in_reply_to_user_id_str"": ""534023"", ""is_quote_status"": false, ""lang"": ""qme"", ""quote_count"": 12, ""reply_count"": 363, ""retweet_count"": 155, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1933217189085262099"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""75598"", ""state"": ""EnabledWithCount""}}"
1933178808913539195,Thu Jun 12 15:05:19 +0000 2025,elonmusk,Elon Musk,@matt_vanswol Did you interact with liberal posts?,2209,65,377,https://x.com/elonmusk/status/1933178808913539195,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225171, ""follow_request_sent"": false, ""followers_count"": 239739971, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168666, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239739971, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101995, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1933178808913539195""], ""editable_until_msecs"": ""1749744319000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 41, ""bookmarked"": false, ""conversation_id_str"": ""1933177571598086553"", ""created_at"": ""Thu Jun 12 15:05:19 +0000 2025"", ""display_text_range"": [14, 50], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": []}, ""favorite_count"": 2209, ""favorited"": false, ""full_text"": ""@matt_vanswol Did you interact with liberal posts?"", ""id_str"": ""1933178808913539195"", ""in_reply_to_screen_name"": ""mattvanswol"", ""in_reply_to_status_id_str"": ""1933178085429649782"", ""in_reply_to_user_id_str"": ""1244068896157708289"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 18, ""reply_count"": 377, ""retweet_count"": 65, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1933178808913539195"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""245217"", ""state"": ""EnabledWithCount""}}"
1933178322814726287,Thu Jun 12 15:03:23 +0000 2025,elonmusk,Elon Musk,"@TheWand68425335 If you interact with or forward content to others, the system will show you more of that type of content",8921,989,1251,https://x.com/elonmusk/status/1933178322814726287,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225171, ""follow_request_sent"": false, ""followers_count"": 239739971, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168666, ""media_count"": 4467, ""needs_phone_verification"": false, ""normal_followers_count"": 239739971, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 101995, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1933178322814726287""], ""editable_until_msecs"": ""1749744203000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 265, ""bookmarked"": false, ""conversation_id_str"": ""1933177571598086553"", ""created_at"": ""Thu Jun 12 15:03:23 +0000 2025"", ""display_text_range"": [17, 121], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1160967592284024833"", ""indices"": [0, 16], ""name"": ""The Wanderer"", ""screen_name"": ""TheWand68425335""}]}, ""favorite_count"": 8921, ""favorited"": false, ""full_text"": ""@TheWand68425335 If you interact with or forward content to others, the system will show you more of that type of content"", ""id_str"": ""1933178322814726287"", ""in_reply_to_screen_name"": ""TheWand68425335"", ""in_reply_to_status_id_str"": ""1933177879330013515"", ""in_reply_to_user_id_str"": ""1160967592284024833"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 103, ""reply_count"": 1251, ""retweet_count"": 989, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1933178322814726287"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""2081560"", ""state"": ""EnabledWithCount""}}"
