tweet_id,timestamp,user_screen_name,user_name,text,likes,retweets,comments,tweet_url,image_links,embedded_text,emojis,raw
1912277165707526577,Tue Apr 15 22:49:39 +0000 2025,elonmusk,Elon Musk,💯,83419,22725,6034,https://x.com/elonmusk/status/1912277165707526577,[],"Biden, in fact, ordered the US Border Patrol to stop patrolling the border and start ushering in Illegal aliens via mass parole at the border. US Border Parole.
Unprecedented betrayal. https://t.co/aknrlrQel1",,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225767, ""follow_request_sent"": false, ""followers_count"": 239969481, ""friends_count"": 1323, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168756, ""media_count"": 4479, ""needs_phone_verification"": false, ""normal_followers_count"": 239969481, ""notifications"": false, ""pinned_tweet_ids_str"": [""2051544857974620481""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102148, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1912277165707526577""], ""editable_until_msecs"": ""1744760979000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": true}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 2716, ""bookmarked"": false, ""conversation_id_str"": ""1912277165707526577"", ""created_at"": ""Tue Apr 15 22:49:39 +0000 2025"", ""display_text_range"": [0, 1], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": []}, ""favorite_count"": 83419, ""favorited"": false, ""full_text"": ""💯"", ""id_str"": ""1912277165707526577"", ""is_quote_status"": true, ""lang"": ""art"", ""quote_count"": 559, ""quoted_status_id_str"": ""1912272545333588024"", ""quoted_status_permalink"": {""display"": ""x.com/fentasyl/statu…"", ""expanded"": ""https://twitter.com/fentasyl/status/1912272545333588024"", ""url"": ""https://t.co/uSVss2CzQf""}, ""reply_count"": 6034, ""retweet_count"": 22725, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""quoted_status_result"": {""result"": {""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/1769078926544949248/1aWVXbsP_normal.jpg""}, ""core"": {""created_at"": ""Tue Aug 16 15:05:12 +0000 2022"", ""name"": ""~~datahazard~~"", ""screen_name"": ""fentasyl""}, ""dm_permissions"": {""can_dm"": true}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjoxNTU5NTU2NjYwNjQwODQ5OTIx"", ""is_blue_verified"": true, ""legacy"": {""default_profile"": true, ""default_profile_image"": false, ""description"": ""Unincorporated Think Tank ~~ Focus: Govt Efficiency, Civil Rights, Victim Advocacy\n~               ~   \n \nSubscriptions now open. Wallets at https://t.co/93jny1km4W"", ""entities"": {""description"": {""urls"": [{""display_url"": ""fentasyl.com"", ""expanded_url"": ""http://fentasyl.com"", ""indices"": [141, 164], ""url"": ""https://t.co/93jny1km4W""}]}, ""url"": {""urls"": [{""display_url"": ""fentasyl.com"", ""expanded_url"": ""https://fentasyl.com"", ""indices"": [0, 23], ""url"": ""https://t.co/PO3Id6fsru""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 5655, ""follow_request_sent"": false, ""followers_count"": 183045, ""friends_count"": 520, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 754, ""media_count"": 1495, ""needs_phone_verification"": false, ""normal_followers_count"": 183045, ""notifications"": false, ""pinned_tweet_ids_str"": [""2051316063741030730""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/1559556660640849921/1678040024"", ""profile_interstitial_type"": """", ""statuses_count"": 5884, ""time_zone"": """", ""translator_type"": ""none"", ""url"": ""https://t.co/PO3Id6fsru"", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": ""data""}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1624910847461019648""}, ""profile_bio"": {""description"": ""Unincorporated Think Tank ~~ Focus: Govt Efficiency, Civil Rights, Victim Advocacy\n~               ~   \n \nSubscriptions now open. Wallets at https://t.co/93jny1km4W""}, ""profile_description_language"": ""en"", ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""1559556660640849921"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1912272545333588024""], ""editable_until_msecs"": ""1744759877000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 697, ""bookmarked"": false, ""conversation_id_str"": ""1912272545333588024"", ""created_at"": ""Tue Apr 15 22:31:17 +0000 2025"", ""display_text_range"": [0, 184], ""entities"": {""hashtags"": [], ""media"": [{""display_url"": ""pic.x.com/aknrlrQel1"", ""expanded_url"": ""https://x.com/fentasyl/status/1912272545333588024/photo/1"", ""ext_media_availability"": {""status"": ""Available""}, ""features"": {""large"": {""faces"": []}, ""medium"": {""faces"": []}, ""orig"": {""faces"": []}, ""small"": {""faces"": []}}, ""id_str"": ""1912272541919449088"", ""indices"": [185, 208], ""media_key"": ""3_1912272541919449088"", ""media_results"": {""result"": {""media_key"": ""3_1912272541919449088""}}, ""media_url_https"": ""https://pbs.twimg.com/media/GonBvsbXkAAbdGV.png"", ""original_info"": {""focus_rects"": [{""h"": 1238, ""w"": 2211, ""x"": 0, ""y"": 0}, {""h"": 1962, ""w"": 1962, ""x"": 0, ""y"": 0}, {""h"": 1962, ""w"": 1721, ""x"": 0, ""y"": 0}, {""h"": 1962, ""w"": 981, ""x"": 339, ""y"": 0}, {""h"": 1962, ""w"": 2211, ""x"": 0, ""y"": 0}], ""height"": 1962, ""width"": 2211}, ""sizes"": {""large"": {""h"": 1817, ""resize"": ""fit"", ""w"": 2048}, ""medium"": {""h"": 1065, ""resize"": ""fit"", ""w"": 1200}, ""small"": {""h"": 603, ""resize"": ""fit"", ""w"": 680}, ""thumb"": {""h"": 150, ""resize"": ""crop"", ""w"": 150}}, ""type"": ""photo"", ""url"": ""https://t.co/aknrlrQel1""}], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": []}, ""extended_entities"": {""media"": [{""display_url"": ""pic.x.com/aknrlrQel1"", ""expanded_url"": ""https://x.com/fentasyl/status/1912272545333588024/photo/1"", ""ext_media_availability"": {""status"": ""Available""}, ""features"": {""large"": {""faces"": []}, ""medium"": {""faces"": []}, ""orig"": {""faces"": []}, ""small"": {""faces"": []}}, ""id_str"": ""1912272541919449088"", ""indices"": [185, 208], ""media_key"": ""3_1912272541919449088"", ""media_results"": {""result"": {""media_key"": ""3_1912272541919449088""}}, ""media_url_https"": ""https://pbs.twimg.com/media/GonBvsbXkAAbdGV.png"", ""original_info"": {""focus_rects"": [{""h"": 1238, ""w"": 2211, ""x"": 0, ""y"": 0}, {""h"": 1962, ""w"": 1962, ""x"": 0, ""y"": 0}, {""h"": 1962, ""w"": 1721, ""x"": 0, ""y"": 0}, {""h"": 1962, ""w"": 981, ""x"": 339, ""y"": 0}, {""h"": 1962, ""w"": 2211, ""x"": 0, ""y"": 0}], ""height"": 1962, ""width"": 2211}, ""sizes"": {""large"": {""h"": 1817, ""resize"": ""fit"", ""w"": 2048}, ""medium"": {""h"": 1065, ""resize"": ""fit"", ""w"": 1200}, ""small"": {""h"": 603, ""resize"": ""fit"", ""w"": 680}, ""thumb"": {""h"": 150, ""resize"": ""crop"", ""w"": 150}}, ""type"": ""photo"", ""url"": ""https://t.co/aknrlrQel1""}]}, ""favorite_count"": 5784, ""favorited"": false, ""full_text"": ""Biden, in fact, ordered the US Border Patrol to stop patrolling the border and start ushering in Illegal aliens via mass parole at the border. US Border Parole.\nUnprecedented betrayal. https://t.co/aknrlrQel1"", ""id_str"": ""1912272545333588024"", ""is_quote_status"": true, ""lang"": ""en"", ""possibly_sensitive"": false, ""possibly_sensitive_editable"": true, ""quote_count"": 231, ""quoted_status_id_str"": ""1912194871978262979"", ""quoted_status_permalink"": {""display"": ""x.com/elonmusk/statu…"", ""expanded"": ""https://twitter.com/elonmusk/status/1912194871978262979"", ""url"": ""https://t.co/TXZw4k5ptT""}, ""reply_count"": 562, ""retweet_count"": 1821, ""retweeted"": false, ""user_id_str"": ""1559556660640849921""}, ""quotedRefResult"": {""result"": {""__typename"": ""Tweet"", ""rest_id"": ""1912194871978262979""}}, ""rest_id"": ""1912272545333588024"", ""source"": ""<a href=\""http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>"", ""unmention_data"": {}, ""views"": {""count"": ""29582555"", ""state"": ""EnabledWithCount""}}}, ""rest_id"": ""1912277165707526577"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""29347434"", ""state"": ""EnabledWithCount""}}"
1912201202802000003,Tue Apr 15 17:47:48 +0000 2025,elonmusk,Elon Musk,@micsolana 🤣,1060,42,86,https://x.com/elonmusk/status/1912201202802000003,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225767, ""follow_request_sent"": false, ""followers_count"": 239969481, ""friends_count"": 1323, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168756, ""media_count"": 4479, ""needs_phone_verification"": false, ""normal_followers_count"": 239969481, ""notifications"": false, ""pinned_tweet_ids_str"": [""2051544857974620481""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102148, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1912201202802000003""], ""editable_until_msecs"": ""1744742868000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 15, ""bookmarked"": false, ""conversation_id_str"": ""1912186786350063952"", ""created_at"": ""Tue Apr 15 17:47:48 +0000 2025"", ""display_text_range"": [11, 12], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""18989355"", ""indices"": [0, 10], ""name"": ""Mike Solana"", ""screen_name"": ""micsolana""}]}, ""favorite_count"": 1060, ""favorited"": false, ""full_text"": ""@micsolana 🤣"", ""id_str"": ""1912201202802000003"", ""in_reply_to_screen_name"": ""micsolana"", ""in_reply_to_status_id_str"": ""1912186786350063952"", ""in_reply_to_user_id_str"": ""18989355"", ""is_quote_status"": false, ""lang"": ""qme"", ""quote_count"": 5, ""reply_count"": 86, ""retweet_count"": 42, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1912201202802000003"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""38880"", ""state"": ""EnabledWithCount""}}"
1912276782759268853,Tue Apr 15 22:48:08 +0000 2025,elonmusk,Elon Musk,@charliekirk11 Good chance that a lot of this money originates as US “foreign aid” that then makes its way back here via intermediaries,4962,651,316,https://x.com/elonmusk/status/1912276782759268853,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225767, ""follow_request_sent"": false, ""followers_count"": 239969481, ""friends_count"": 1323, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168756, ""media_count"": 4479, ""needs_phone_verification"": false, ""normal_followers_count"": 239969481, ""notifications"": false, ""pinned_tweet_ids_str"": [""2051544857974620481""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102148, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1912276782759268853""], ""editable_until_msecs"": ""1744760888000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 90, ""bookmarked"": false, ""conversation_id_str"": ""1912158736593949029"", ""created_at"": ""Tue Apr 15 22:48:08 +0000 2025"", ""display_text_range"": [15, 135], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""292929271"", ""indices"": [0, 14], ""name"": ""Charlie Kirk"", ""screen_name"": ""charliekirk11""}]}, ""favorite_count"": 4962, ""favorited"": false, ""full_text"": ""@charliekirk11 Good chance that a lot of this money originates as US “foreign aid” that then makes its way back here via intermediaries"", ""id_str"": ""1912276782759268853"", ""in_reply_to_screen_name"": ""charliekirk11"", ""in_reply_to_status_id_str"": ""1912158736593949029"", ""in_reply_to_user_id_str"": ""292929271"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 34, ""reply_count"": 316, ""retweet_count"": 651, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1912276782759268853"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""128493"", ""state"": ""EnabledWithCount""}}"
1912128279831871564,Tue Apr 15 12:58:02 +0000 2025,elonmusk,Elon Musk,@DonaldJTrumpJr @SteveWitkoff We are lucky to have Steve Witkoff doing this,6032,441,357,https://x.com/elonmusk/status/1912128279831871564,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225767, ""follow_request_sent"": false, ""followers_count"": 239969481, ""friends_count"": 1323, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168756, ""media_count"": 4479, ""needs_phone_verification"": false, ""normal_followers_count"": 239969481, ""notifications"": false, ""pinned_tweet_ids_str"": [""2051544857974620481""], ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102148, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1912128279831871564""], ""editable_until_msecs"": ""1744725482000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 53, ""bookmarked"": false, ""conversation_id_str"": ""1912114451165098175"", ""created_at"": ""Tue Apr 15 12:58:02 +0000 2025"", ""display_text_range"": [30, 75], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""39344374"", ""indices"": [0, 15], ""name"": ""Donald Trump Jr."", ""screen_name"": ""DonaldJTrumpJr""}, {""id_str"": ""1813545855028277248"", ""indices"": [16, 29], ""name"": ""Steve Witkoff"", ""screen_name"": ""SteveWitkoff""}]}, ""favorite_count"": 6032, ""favorited"": false, ""full_text"": ""@DonaldJTrumpJr @SteveWitkoff We are lucky to have Steve Witkoff doing this"", ""id_str"": ""1912128279831871564"", ""in_reply_to_screen_name"": ""DonaldJTrumpJr"", ""in_reply_to_status_id_str"": ""1912114451165098175"", ""in_reply_to_user_id_str"": ""39344374"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 24, ""reply_count"": 357, ""retweet_count"": 441, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1912128279831871564"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""236418"", ""state"": ""EnabledWithCount""}}"
