tweet_id,timestamp,user_screen_name,user_name,text,likes,retweets,comments,tweet_url,image_links,embedded_text,emojis,raw
1940523657069318227,Wed Jul 02 21:31:07 +0000 2025,elonmusk,Elon Musk,@SciGuySpace It’s time to retire the Space Station and focus on Mars,3424,262,695,https://x.com/elonmusk/status/1940523657069318227,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940523657069318227""], ""editable_until_msecs"": ""1751495467000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 0, ""bookmarked"": false, ""conversation_id_str"": ""1940518821883969609"", ""created_at"": ""Wed Jul 02 21:31:07 +0000 2025"", ""display_text_range"": [13, 68], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""15726728"", ""indices"": [0, 12], ""name"": ""Eric Berger"", ""screen_name"": ""SciGuySpace""}]}, ""favorite_count"": 3424, ""favorited"": false, ""full_text"": ""@SciGuySpace It’s time to retire the Space Station and focus on Mars"", ""id_str"": ""1940523657069318227"", ""in_reply_to_screen_name"": ""SciGuySpace"", ""in_reply_to_status_id_str"": ""1940518821883969609"", ""in_reply_to_user_id_str"": ""15726728"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 0, ""reply_count"": 695, ""retweet_count"": 262, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940523657069318227"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""203177"", ""state"": ""EnabledWithCount""}}"
1940278880591638752,Wed Jul 02 05:18:28 +0000 2025,elonmusk,Elon Musk,@JessePeltan Maybe there should be a solar Gigafactory in America,3798,280,456,https://x.com/elonmusk/status/1940278880591638752,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940278880591638752""], ""editable_until_msecs"": ""1751437108000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 131, ""bookmarked"": false, ""conversation_id_str"": ""1940278358283366535"", ""created_at"": ""Wed Jul 02 05:18:28 +0000 2025"", ""display_text_range"": [13, 65], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1123808797556920325"", ""indices"": [0, 12], ""name"": ""Jesse Peltan"", ""screen_name"": ""JessePeltan""}]}, ""favorite_count"": 3798, ""favorited"": false, ""full_text"": ""@JessePeltan Maybe there should be a solar Gigafactory in America"", ""id_str"": ""1940278880591638752"", ""in_reply_to_screen_name"": ""JessePeltan"", ""in_reply_to_status_id_str"": ""1940278358283366535"", ""in_reply_to_user_id_str"": ""1123808797556920325"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 78, ""reply_count"": 456, ""retweet_count"": 280, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940278880591638752"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""203088"", ""state"": ""EnabledWithCount""}}"
1940276450290278518,Wed Jul 02 05:08:48 +0000 2025,elonmusk,Elon Musk,@Thiss_Youu @tedcruz 🙄,0,0,0,https://x.com/elonmusk/status/1940276450290278518,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940276450290278518""], ""editable_until_msecs"": ""1751436528000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 0, ""bookmarked"": false, ""conversation_id_str"": ""1940161663442801035"", ""created_at"": ""Wed Jul 02 05:08:48 +0000 2025"", ""display_text_range"": [21, 22], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1881058018189803520"", ""indices"": [0, 11], ""name"": ""This You?"", ""screen_name"": ""Thiss_Youu""}, {""id_str"": ""23022687"", ""indices"": [12, 20], ""name"": ""Ted Cruz"", ""screen_name"": ""tedcruz""}]}, ""favorite_count"": 0, ""favorited"": false, ""full_text"": ""@Thiss_Youu @tedcruz 🙄"", ""id_str"": ""1940276450290278518"", ""in_reply_to_screen_name"": ""Thiss_Youu"", ""in_reply_to_status_id_str"": ""1940161663442801035"", ""in_reply_to_user_id_str"": ""1881058018189803520"", ""is_quote_status"": false, ""lang"": ""qme"", ""quote_count"": 0, ""reply_count"": 0, ""retweet_count"": 0, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940276450290278518"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""64493"", ""state"": ""EnabledWithCount""}}"
1940281886703784099,Wed Jul 02 05:30:25 +0000 2025,elonmusk,Elon Musk,@beffjezos @JessePeltan 😉,2658,123,295,https://x.com/elonmusk/status/1940281886703784099,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940281886703784099""], ""editable_until_msecs"": ""1751437825000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 0, ""bookmarked"": false, ""conversation_id_str"": ""1940278358283366535"", ""created_at"": ""Wed Jul 02 05:30:25 +0000 2025"", ""display_text_range"": [24, 25], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1556550048862928898"", ""indices"": [0, 10], ""name"": """", ""screen_name"": ""beffjezos""}, {""id_str"": ""1123808797556920325"", ""indices"": [11, 23], ""name"": ""Jesse Peltan"", ""screen_name"": ""JessePeltan""}]}, ""favorite_count"": 2658, ""favorited"": false, ""full_text"": ""@beffjezos @JessePeltan 😉"", ""id_str"": ""1940281886703784099"", ""in_reply_to_screen_name"": ""beffjezos"", ""in_reply_to_status_id_str"": ""1940281212444319903"", ""in_reply_to_user_id_str"": ""1556550048862928898"", ""is_quote_status"": false, ""lang"": ""qme"", ""quote_count"": 0, ""reply_count"": 295, ""retweet_count"": 123, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940281886703784099"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""251028"", ""state"": ""EnabledWithCount""}}"
1940279237455618321,Wed Jul 02 05:19:53 +0000 2025,elonmusk,Elon Musk,@imPenny2x 💯,0,0,0,https://x.com/elonmusk/status/1940279237455618321,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940279237455618321""], ""editable_until_msecs"": ""1751437193000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 0, ""bookmarked"": false, ""conversation_id_str"": ""1940222518167838765"", ""created_at"": ""Wed Jul 02 05:19:53 +0000 2025"", ""display_text_range"": [11, 12], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1522405142888255488"", ""indices"": [0, 10], ""name"": ""Penny2x"", ""screen_name"": ""imPenny2x""}]}, ""favorite_count"": 0, ""favorited"": false, ""full_text"": ""@imPenny2x 💯"", ""id_str"": ""1940279237455618321"", ""in_reply_to_screen_name"": ""imPenny2x"", ""in_reply_to_status_id_str"": ""1940222518167838765"", ""in_reply_to_user_id_str"": ""1522405142888255488"", ""is_quote_status"": false, ""lang"": ""qme"", ""quote_count"": 0, ""reply_count"": 0, ""retweet_count"": 0, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940279237455618321"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""77227"", ""state"": ""EnabledWithCount""}}"
1940519798376730893,Wed Jul 02 21:15:47 +0000 2025,elonmusk,Elon Musk,@OpenAINewsroom Your “equity” is fake,8420,295,599,https://x.com/elonmusk/status/1940519798376730893,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940519798376730893""], ""editable_until_msecs"": ""1751494547000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 0, ""bookmarked"": false, ""conversation_id_str"": ""1940502391037874606"", ""created_at"": ""Wed Jul 02 21:15:47 +0000 2025"", ""display_text_range"": [16, 37], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""1803847768781524992"", ""indices"": [0, 15], ""name"": ""OpenAI Newsroom"", ""screen_name"": ""OpenAINewsroom""}]}, ""favorite_count"": 8420, ""favorited"": false, ""full_text"": ""@OpenAINewsroom Your “equity” is fake"", ""id_str"": ""1940519798376730893"", ""in_reply_to_screen_name"": ""OpenAINewsroom"", ""in_reply_to_status_id_str"": ""1940502391037874606"", ""in_reply_to_user_id_str"": ""1803847768781524992"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 0, ""reply_count"": 599, ""retweet_count"": 295, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940519798376730893"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""411896"", ""state"": ""EnabledWithCount""}}"
1940279554326896864,Wed Jul 02 05:21:09 +0000 2025,elonmusk,Elon Musk,"@daltonbrewer Just plain wrong 🤷‍♂️ 

So disappointing",0,0,0,https://x.com/elonmusk/status/1940279554326896864,[],,,"{""__typename"": ""Tweet"", ""core"": {""user_results"": {""result"": {""__typename"": ""User"", ""affiliates_highlighted_label"": {""label"": {""badge"": {""url"": ""https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg""}, ""description"": ""X"", ""url"": {""url"": ""https://twitter.com/X"", ""urlType"": ""DeepLink""}, ""userLabelDisplayType"": ""Badge"", ""userLabelType"": ""BusinessLabel""}}, ""avatar"": {""image_url"": ""https://pbs.twimg.com/profile_images/2035314704307081216/71U1ftM3_normal.jpg""}, ""core"": {""created_at"": ""Tue Jun 02 20:12:29 +0000 2009"", ""name"": ""Elon Musk"", ""screen_name"": ""elonmusk""}, ""dm_permissions"": {""can_dm"": false}, ""follow_request_sent"": false, ""has_graduated_access"": true, ""id"": ""VXNlcjo0NDE5NjM5Nw=="", ""is_blue_verified"": true, ""legacy"": {""default_profile"": false, ""default_profile_image"": false, ""description"": ""https://t.co/dDtDyVssfm"", ""entities"": {""description"": {""urls"": [{""display_url"": ""Terafab.ai"", ""expanded_url"": ""http://Terafab.ai"", ""indices"": [0, 23], ""url"": ""https://t.co/dDtDyVssfm""}]}}, ""fast_followers_count"": 0, ""favourites_count"": 225187, ""follow_request_sent"": false, ""followers_count"": 239745629, ""friends_count"": 1319, ""has_custom_timelines"": true, ""is_translator"": false, ""listed_count"": 168660, ""media_count"": 4468, ""needs_phone_verification"": false, ""normal_followers_count"": 239745629, ""notifications"": false, ""possibly_sensitive"": false, ""profile_banner_url"": ""https://pbs.twimg.com/profile_banners/44196397/1774145451"", ""profile_interstitial_type"": """", ""statuses_count"": 102000, ""time_zone"": """", ""translator_type"": ""none"", ""url"": """", ""utc_offset"": 0, ""want_retweets"": false, ""withheld_description"": """", ""withheld_scope"": """"}, ""location"": {""location"": """"}, ""media_permissions"": {""can_media_tag"": false}, ""parody_commentary_fan_label"": ""None"", ""privacy"": {""protected"": false}, ""professional"": {""category"": [], ""professional_type"": ""Creator"", ""rest_id"": ""1679729435447275522""}, ""profile_bio"": {""description"": ""https://t.co/dDtDyVssfm""}, ""profile_image_shape"": ""Circle"", ""relationship_perspectives"": {""blocked_by"": false, ""blocking"": false, ""followed_by"": false, ""following"": false, ""muting"": false}, ""rest_id"": ""44196397"", ""super_follow_eligible"": true, ""super_followed_by"": false, ""super_following"": false, ""verification"": {""verified"": false}}}}, ""edit_control"": {""edit_tweet_ids"": [""1940279554326896864""], ""editable_until_msecs"": ""1751437269000"", ""edits_remaining"": ""5"", ""is_edit_eligible"": false}, ""grok_analysis_button"": true, ""is_translatable"": false, ""legacy"": {""bookmark_count"": 0, ""bookmarked"": false, ""conversation_id_str"": ""1940104529774821605"", ""created_at"": ""Wed Jul 02 05:21:09 +0000 2025"", ""display_text_range"": [14, 54], ""entities"": {""hashtags"": [], ""symbols"": [], ""timestamps"": [], ""urls"": [], ""user_mentions"": [{""id_str"": ""2397143521"", ""indices"": [0, 13], ""name"": """", ""screen_name"": ""daltonbrewer""}]}, ""favorite_count"": 0, ""favorited"": false, ""full_text"": ""@daltonbrewer Just plain wrong 🤷‍♂️ \n\nSo disappointing"", ""id_str"": ""1940279554326896864"", ""in_reply_to_screen_name"": ""daltonbrewer"", ""in_reply_to_status_id_str"": ""1940104529774821605"", ""in_reply_to_user_id_str"": ""2397143521"", ""is_quote_status"": false, ""lang"": ""en"", ""quote_count"": 0, ""reply_count"": 0, ""retweet_count"": 0, ""retweeted"": false, ""user_id_str"": ""44196397""}, ""rest_id"": ""1940279554326896864"", ""source"": ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", ""unmention_data"": {}, ""views"": {""count"": ""125996"", ""state"": ""EnabledWithCount""}}"
